cki,ckp,rkp,rkd,alki,alkp,pkp,pkd,askp,aski,airspeed,altitude,course,score
29.69864168325428,10.656670431590294,1.849908956204259,0.031057426149840493,0.07390703092895971,0.19193788380401858,-1.6168388867809376,0.036311596805767433,0.12341409139268006,0.0847182906682708,,,,
39.345824921673625,17.383323108894555,1.7642168436744696,0.04281334147767167,0.06531792152305264,0.10598657276492605,-1.7211514148598825,0.022914041357298194,0.1014841864954989,0.08258411893664819,,,,
21.26266832857016,19.512481451349153,1.8661842197164675,0.02453043703388115,0.059875596431845514,0.11395785577975116,-1.8140086710086445,0.023054799491324437,0.14993957703098548,0.07351984347176956,,,,
36.21750124154776,11.986026877176023,1.713574419270695,0.013908460033299232,0.06167121765850404,0.17744465809239668,-1.7212378690189882,0.01638239924863116,0.15947047412807044,0.06574181750124793,,,,
44.3678002351661,17.041055540691218,1.4499610059570318,0.01367421851722685,0.05704328743882341,0.14721921270577534,-1.6572655900157178,0.03835301756942982,0.17429128103921557,0.06268928329441566,,,,
37.31447467499968,12.720212072760209,1.8392333964643677,0.03958122196151837,0.07815476800631604,0.1277832208844868,-1.8126031873679953,0.030007799842795682,0.16693747789609145,0.07884496381065376,,,,
25.64147975110182,17.565905432803504,1.1450814485420464,0.019057951844699255,0.05797042335166309,0.1601368965200362,-1.6899334460898743,0.023988663506479643,0.1327238470639175,0.062115213171663075,,,,
27.82485824206948,17.813974857306665,1.1714834787389705,0.04495092906666192,0.06761203467716206,0.15899494098874112,-1.6474948817589716,0.016259406677857687,0.17708060953810217,0.08235118633858489,,,,
49.020205217153546,16.25953652525669,1.495650669157757,0.03888675871738664,0.0664629627182293,0.13138548124480087,-1.667393894270724,0.02598775866704936,0.10326516524447321,0.05250033610001112,,,,
38.35777688261434,10.753406274709187,1.5171905732386017,0.04169606697710568,0.05278018991068018,0.10071248298191697,-1.7006987488333398,0.03435969549840379,0.19726124831681935,0.06445014485845887,,,,
8.97241258159578,14.473244907800535,1.2837921102171723,0.017371720177026432,0.08163993904538396,0.1590654055617707,-1.816377679422045,0.0367228855993919,0.17486159825548386,0.052318736688379885,,,,
25.242131490501624,10.407065381419763,1.4267691713351627,0.04328780855721343,0.0931389138220318,0.18746310555660095,-1.8899511904246569,0.02703523020482369,0.13569573502552687,0.09347588592869555,,,,
1.9471656794698367,10.549077225408727,1.8630890699874452,0.020126503932847397,0.0868010057643135,0.1940176020324014,-1.7565761779712739,0.012341312706796077,0.17942978491827669,0.058344038498291784,,,,
44.69779607866992,13.781424580126021,1.9745793214275555,0.016332463852154925,0.06326663159826164,0.10600607817927066,-1.5965230778117279,0.015156821141248972,0.10178609745077505,0.08310172515317728,,,,
13.569706325015868,13.11679886330569,1.323594670568227,0.0338176348005175,0.09182577031237625,0.12509516592926775,-1.775365816006862,0.033252819585935255,0.10665717784180767,0.08876800175910338,,,,
43.21016509392018,12.509809155883847,1.4225719697540748,0.046397836559976674,0.06275889319109433,0.1532253217973344,-1.715106183851973,0.036503966500101154,0.10010192548410107,0.07458573747733525,,,,
17.923333824287468,16.99690497815568,1.8121605698963448,0.03851442605092604,0.06398523106136719,0.1452485239740975,-1.5253870608809548,0.023298537915919893,0.1237386685320259,0.05006553599636798,,,,
2.0971545251240675,17.41119647323611,1.4517258253502172,0.04173411492472572,0.07096116419274609,0.1289627916527678,-1.728817084002918,0.03299044823339629,0.17826783835790763,0.059831367253379404,,,,
46.75403538688489,18.79632280293804,1.1559866637711145,0.013091638632820297,0.07781785872958134,0.1578160130945365,-1.598535506930457,0.018623454418328543,0.163208465880102,0.0996826810541132,,,,
11.59934249607925,12.022895377177123,1.3798038205391463,0.03483501032240024,0.06287124323182587,0.16105099696355324,-1.8875397085644445,0.02786784723665793,0.15050436812289333,0.07693298119510025,,,,
43.17875290153218,17.291643125739252,1.8281516415969277,0.027708928274655893,0.06093247503107885,0.1773820728384461,-1.9195888280531936,0.03887907358346898,0.1575985751253897,0.07021578939293406,,,,
21.928622467329646,19.53282201707136,1.5652458574685084,0.03886205015730163,0.09908443755504767,0.12514715875084326,-1.9951361925542768,0.03440011648758113,0.16334675631957446,0.06472846778361363,,,,
1.6413444138353162,17.915067194471135,1.6463274920627673,0.044579727991164005,0.06664123847101892,0.1412576440458326,-1.885657565087821,0.026444613348506226,0.1307564916327868,0.05414988765341324,,,,
26.840927235910318,11.56195163502532,1.9894742174371478,0.027165822993321664,0.051603398675143186,0.14982232332338918,-1.66307084884978,0.019845298122157885,0.18955095685090936,0.08861508021675453,,,,
31.861412584339384,13.62015032450724,1.5783915501101062,0.03396244643927549,0.09869435938560604,0.14021042221696492,-1.9265062161103375,0.028986827982150815,0.11196887107785686,0.05318887678848097,,,,
19.067950168186403,14.079296640493439,1.783840349122206,0.029858206517435468,0.0842097819014339,0.17749679840363683,-1.8186351860453427,0.03512681951775168,0.1594991495610698,0.0857991220531608,,,,
9.04770043772149,12.216765447879961,1.268905554568206,0.031476084982759354,0.050066756642775156,0.1252521829451871,-1.6475216379930502,0.04813194623413816,0.17453231185364995,0.09416404213965647,,,,
47.804513078279065,15.105874856236412,1.0324063522705873,0.03280702175360998,0.09100075537014855,0.15891698556101502,-1.938300977781401,0.038699461721430725,0.13495858245099604,0.0923131930078692,,,,
2.1023237961714125,12.759294136066952,1.20305139902255,0.02987395659593869,0.06761473297815687,0.16891154315003348,-1.8084851626082123,0.010020268815019615,0.11741076555334737,0.07440525063845047,,,,
28.833467787336904,18.335206163360183,1.435442066796211,0.017446002181982986,0.07848953026422682,0.17569109500962646,-1.5072852564675787,0.04793684165974333,0.1686232275677931,0.08588073466249617,,,,
14.860592422244117,16.262576593552474,1.0606164419342161,0.04997973040705768,0.07665420879117943,0.15464599523524003,-1.8110009138654921,0.044861097983661655,0.17499531879855523,0.08808721275605416,,,,
47.57332701742858,14.261566301084986,1.3608813478833048,0.017072939577853337,0.05674218028335171,0.17996691799079448,-1.920561516819758,0.02855784952335139,0.1264959776028507,0.06026629083701274,,,,
35.210406141805976,19.03949521885775,1.1814677147333652,0.0221932930750708,0.07103274445960982,0.11833124637693292,-1.8725756248033827,0.03202257480986831,0.11023138081717296,0.08582372427491874,,,,
24.900627852332928,15.248871702556938,1.4996627610120106,0.02225860140287437,0.08775180746554052,0.11329430707854199,-1.572557873998377,0.016526567033802328,0.12277964336896463,0.054554802883997694,,,,
29.53278511676197,16.247806745926493,1.7281139958894962,0.04166228949232828,0.062112270006960596,0.12961604650700934,-1.9195783179471546,0.014825031844142904,0.1609773437115592,0.09966541683762203,,,,
9.295306637953422,11.05154937165647,1.6398782735165178,0.010766613431669847,0.08590061976695232,0.10345534240402192,-1.7865769997767273,0.04325654040262936,0.1655810266588748,0.0547911309885562,,,,
35.11369669515278,17.192224311920405,1.988336045454786,0.04200285949650269,0.08271290098130016,0.12489332184188372,-1.9268829786228814,0.010138796709373352,0.10370356349910215,0.09079014121321248,,,,
22.049313805008975,12.773512049406158,1.9836266753357426,0.026643083527627044,0.09351511217637626,0.10391674575184112,-1.9049809765376893,0.03333917737742874,0.13602658022082115,0.06701531488610554,,,,
28.557074458148946,17.36758865160509,1.949020389799939,0.010185799546953804,0.07822634032597925,0.1980736334427335,-1.7560683214382002,0.02061497112611775,0.1381415914278478,0.07818270614458064,,,,
2.528817313969911,12.750811359906946,1.0670882729984035,0.03882206737400082,0.05651070797823366,0.10890761907499946,-1.671584176590574,0.03546270051713917,0.15787962337101002,0.07883060280396759,,,,
32.73514190642741,13.165939066226356,1.531260847919618,0.04555049197872392,0.07983146148982231,0.10694411846181141,-1.873443602361358,0.025412743600912203,0.1816810451106391,0.054585484827970834,,,,
48.06860910497679,17.281751507343447,1.1977462397993484,0.04190979834510973,0.0787755428564634,0.18718130871495473,-1.941777114991464,0.04050216874375767,0.12004285655873967,0.07251907860690839,,,,
15.8760856940937,10.366060784080851,1.630466167107838,0.02053865213342982,0.06358352668290411,0.15329567471901642,-1.7207580117070138,0.04231325698922094,0.1833326485095836,0.06818572064217399,,,,
26.43422699643449,11.458404723450133,1.5748266537728477,0.012160609439685333,0.05644366059232147,0.16687714295387876,-1.8000675939058965,0.02288022266227707,0.19731064068037418,0.05117651588752538,,,,
24.005137882861206,16.344539844212463,1.921682447030717,0.015619887764776364,0.07948119926291992,0.17081890227560037,-1.6035576146409702,0.013476617634447465,0.15878527754423927,0.05922516308116794,,,,
11.281954620533725,14.571579292552146,1.193807787661239,0.04569922527661689,0.09721785295939801,0.17756657708909773,-1.8758375001388201,0.011659120251917851,0.1331704529399145,0.0826186316604765,,,,
44.58603996194056,15.628778068802552,1.9851847719612468,0.01323833915017679,0.0964638653652463,0.10556199379912523,-1.6767762808465467,0.011948940503676894,0.1828414137940876,0.05889610708414621,,,,
0.5518133813968484,15.785791818003373,1.7635917524011528,0.010193949554773539,0.07254290261308793,0.19783183133908383,-1.9915762267053019,0.024608097336262316,0.11173938752235513,0.07920305276044728,,,,
39.13670063142003,15.261099004764366,1.9607460230721654,0.027480263799525204,0.06910510848406452,0.1530662646666575,-1.9832040840317038,0.028737799710043525,0.19148458517719025,0.08489023418540792,,,,
19.09427319189533,17.21530145477346,1.4406358394216703,0.049464862460390044,0.060896667073569805,0.10596161898210854,-1.5752390413727384,0.044003979827096716,0.14299416502301768,0.08907974714698814,,,,
27.221430454947686,14.372023401074923,1.103136337160402,0.012282432897108904,0.07014953982995166,0.19496039898824757,-1.5972447763057158,0.04413409346345716,0.13420056557145207,0.09040924137882232,,,,
38.021356492042564,12.019156264064678,1.6942298247540784,0.031520794539865775,0.09612721120215326,0.1937949134755877,-1.6269395684379115,0.04285022353357909,0.11781854098559263,0.053319699796550574,,,,
17.76624314521505,16.261338852377328,1.8345956185552579,0.0475821665396236,0.0941814078248007,0.19157721146079515,-1.6842363700122616,0.04161785480066877,0.13070710160191243,0.0976736818644389,,,,
38.253081042642165,17.299539871268365,1.2279101210123637,0.04223861776378722,0.0733523993122185,0.14785988145369144,-1.795077097535225,0.016312779523128387,0.10896914601073204,0.052312916520351777,,,,
28.219322059184893,16.05284325434276,1.7696692680613837,0.04543054854356548,0.08965665044808348,0.17629975861944236,-1.8746517763541235,0.029436132525218876,0.18809398254448742,0.052835730258347376,,,,
45.060675757359505,19.821047644047834,1.8431506586887267,0.023392961474998968,0.06974433456793096,0.17652862986880713,-1.5224690482146603,0.04561581792143624,0.11943438432848477,0.08434060476741667,,,,
39.26631013529656,12.181837069090168,1.0674700665852659,0.013362377687351578,0.07291845221284499,0.11150868401280496,-1.9906016367461206,0.04598192510846471,0.16802155852540762,0.05132508543686401,,,,
0.09432593680413492,13.832239384036876,1.164751609674644,0.04080561294802366,0.06496075064877227,0.12850384435634893,-1.8109819505919897,0.041758814652858786,0.19240347010125447,0.0838597196773701,,,,
21.70846536196128,15.273774051385853,1.0533732862296121,0.010176650451324317,0.08539967788599039,0.10523193781289246,-1.7995928266430061,0.016965104208694366,0.1883450047614608,0.07437608746812335,,,,
20.649012930845394,10.29218094199408,1.3225110153793616,0.017141131999552788,0.051537476047317274,0.14524695510420804,-1.9129797824238777,0.035981347719052426,0.1667883551542066,0.08793313554770989,,,,
41.13733814926846,15.481000953436471,1.7916125785691959,0.03019633322339085,0.06740212863820166,0.15587305871982027,-1.9045288330682673,0.03121207359327774,0.125852577473746,0.0852273930853477,,,,
11.792885930602287,10.748827496676677,1.9126829515512696,0.02080012557362904,0.06112018919417117,0.12247951048635615,-1.8228838501260602,0.02944639384122045,0.12174855601754808,0.09825901062417762,,,,
13.726494038945287,12.49477735933808,1.6341812504583213,0.018647950333213727,0.05400356285860942,0.12666276486878297,-1.5724237930503782,0.028787812316116712,0.1363782565234908,0.08726393837104954,,,,
33.08796531248844,16.139260786070228,1.769399931777901,0.035471758613507744,0.0584070147295844,0.1610524475755534,-1.5581227564710995,0.021129535426409697,0.11870134702391143,0.0731634101134578,,,,
37.033911516726,16.01147266467311,1.0191795215654975,0.03171116954614031,0.08474691206986826,0.12691957831727588,-1.6541889641306,0.02112782661075866,0.16134179388326494,0.06806168784446716,,,,
49.367226833352944,19.5454412951303,1.3414852182962926,0.025039002289104467,0.09977262032433974,0.18743292086909447,-1.8272585132760981,0.015628420061447462,0.18453816615152277,0.06941777106272377,,,,
39.262488711187885,16.616440310904622,1.7225384097048428,0.0378717647317958,0.053004365071521294,0.170148450127962,-1.9732172709373008,0.025517252470484655,0.12271553749808785,0.0631044239802301,,,,
17.25477617534236,19.705643993322344,1.576800023087839,0.02649118476075792,0.05950052190805727,0.14108281545197,-1.71174588519487,0.026227364201423492,0.16677690866821016,0.09873185262486277,,,,
6.492850543749146,19.622716855111253,1.3014278068552363,0.024583620650834234,0.09645296422920857,0.11208425950481575,-1.8679798288560205,0.02961045680336671,0.16492695062116067,0.06644260852122646,,,,
49.68838197815547,19.322808482944996,1.2507344093241688,0.021745963282874394,0.054250776459169155,0.12336518980260287,-1.8873942186379575,0.019632439124211122,0.18294217169943305,0.05936670987845987,,,,
44.60807914494749,14.26731356569033,1.3565047795213996,0.02811396134470785,0.07210749169689479,0.14207218174517008,-1.602538833299404,0.028914575924312846,0.19391108343232702,0.09640063196305876,,,,
6.438376488966457,16.458962453429507,1.7078261523565454,0.019781276383843336,0.08722460906399114,0.1872058224489011,-1.6737886166355036,0.04779806626778503,0.17702079658765313,0.09354473401784394,,,,
17.09497444794555,16.669923048377772,1.406167511430855,0.044520613186559664,0.09705657845507984,0.1979884468524873,-1.5983202405632362,0.03426203181580515,0.14883145450119645,0.0723849156724114,,,,
34.47228935229982,18.773440490628456,1.7073244272814154,0.04243957360526482,0.051916758921641604,0.15378333462171764,-1.5998354387729572,0.02541702185067009,0.19563097769725765,0.08671728220344181,,,,
11.72556037077031,19.888605737355334,1.6882632811843536,0.035971255311220064,0.0615586394741432,0.12158896243953196,-1.6868187274415234,0.020619650346904363,0.159374780739291,0.07301363249792642,,,,
46.447944983216786,16.267529994472124,1.4892705801622568,0.02753807328768773,0.0799652389231278,0.1777104886102105,-1.9195004552657222,0.010292419533271691,0.15162053074448145,0.08857524291307962,,,,
39.45608519118704,19.558290259528874,1.2598373222039183,0.04416368534412738,0.08281965785005,0.19234982014418442,-1.907730636262746,0.02328121529972883,0.15365698544977327,0.06526883008933992,,,,
13.18838206888216,10.658271811685925,1.1356130513730704,0.027760161478856134,0.08447214450131653,0.14214559046399403,-1.928655483561082,0.034395890271091765,0.1809269538756048,0.061040255224620726,,,,
6.243400107798758,19.868357726598,1.0139186992834355,0.03998671880434762,0.07432916241977393,0.13611592643301987,-1.5029095753169395,0.043354341195262304,0.14157849298538186,0.05074971974117598,,,,
48.57925223530065,19.345439111037884,1.274589161386941,0.017023098615459684,0.085229304748135,0.19124423252709652,-1.9549596031238943,0.024332544167519173,0.12607182027744554,0.05988500405532917,,,,
40.517660162493854,14.994384151111767,1.3406039676597152,0.020244253882281092,0.059176984643502115,0.15354674029313675,-1.7768406526067928,0.021047033940697832,0.12258962657787759,0.06860481508385818,,,,
2.859209128104301,17.914860868328443,1.716501868086725,0.049658655881404216,0.09981524919607726,0.16257349549001435,-1.711683848028479,0.043818377656311185,0.12339343731493752,0.07510866767187073,,,,
49.569189331014506,10.93544251346991,1.0627783582533041,0.024461182715048633,0.05290993386944893,0.15934643277198654,-1.6754254765726693,0.025276481686672035,0.13795192562075886,0.06961297672050802,,,,
44.11218485586858,11.082288208164874,1.082268680179871,0.04853191845954779,0.08156099096323596,0.19909933927426393,-1.7929962511768902,0.041967585115759695,0.1104894460802112,0.06853409001034567,,,,
44.7202930208088,10.369460367977126,1.1521199478135051,0.02306239953022235,0.09426505703920626,0.12182285764088652,-1.8514943884276691,0.03754542728613215,0.16113321254471694,0.09991830968501786,,,,
39.36793704358018,12.147548195462067,1.471545775288249,0.026408248777713524,0.06550826198021444,0.13385317877771333,-1.7190627026205305,0.03706034105601706,0.17023076780691127,0.062441800799186466,,,,
4.0656136464761685,18.931012304477658,1.6729007605805821,0.044619716262480943,0.09038129607238979,0.1983100143337394,-1.940100183871166,0.04496804893175754,0.19065678477264517,0.09243402945843107,,,,
23.216228077690136,18.564240617100573,1.9316105325399375,0.046548677106032194,0.060240964919400876,0.1635032996399087,-1.5825612699667628,0.03749818552453791,0.11484291369064503,0.05342388143440944,,,,
0.5961059490336762,18.961672262441272,1.3225413063848461,0.04469222936889136,0.07643798723808973,0.13726952462340442,-1.9320708984709252,0.014147513249156347,0.19748077805085534,0.06908735437031248,,,,
46.488080328823415,10.497463273635454,1.3947212031783858,0.03162481702486954,0.0814065775016625,0.1257178644575925,-1.7650947734836282,0.04133926251754402,0.1714090154753913,0.07971068892296902,,,,
25.883902193032743,15.176569443428011,1.7213102525966253,0.010507511390834359,0.0834545590235429,0.13768354185111795,-1.500758893028643,0.01701439213477025,0.1109728119406232,0.08225418740031795,,,,
48.08341817659023,16.360986675481094,1.127499661147971,0.02175846484644929,0.07914817040778502,0.1927613645331336,-1.9909677667326622,0.04685723886516984,0.16217349177460463,0.09019956092107766,,,,
0.2053534974544413,16.743369652428918,1.6223082359744376,0.01194212775768781,0.0627983404375517,0.17679493309052785,-1.7454000260353568,0.023052724197782083,0.16519826995069928,0.0963564772104225,,,,
49.20808115636183,17.323064163673642,1.0006908503526903,0.013171518544867884,0.06180995772062345,0.15585937460094457,-1.9442194167862552,0.013386468626074097,0.11386647464604524,0.08211308397253872,,,,
23.765125478554193,10.773570406788089,1.32167527943608,0.03091005318159466,0.050677638026967856,0.1403565841301666,-1.7878875730101593,0.031760736560840976,0.16014887669641736,0.052617214341800625,,,,
15.238005337161997,14.577071401984863,1.1113647883836393,0.04779404630104705,0.07979390832078012,0.1425168581922678,-1.9627074682558407,0.039109203571670276,0.18665191710082785,0.0888091024687948,,,,
15.914567410010367,14.258519136125518,1.2438204240088857,0.011449677230822694,0.05787495000827349,0.18418329082595974,-1.9441474894828312,0.03158060885869018,0.18510886343732713,0.07374666390967143,,,,
2.8924914626427434,11.336890852044231,1.1950952066992453,0.030844712747571577,0.08120862307030341,0.15669403566958007,-1.781686901809341,0.03970945438172429,0.1775801753951151,0.06619523721026609,,,,
36.67811936276301,12.962710065325977,1.0332263897647134,0.010113490659365532,0.06201036109849244,0.11851100216914057,-1.5129408362471581,0.03247891223124303,0.10619775138577545,0.06103639093532194,,,,
6.566981431881313,19.6376664350043,1.3491946542744868,0.042744973439649885,0.08381563495505115,0.12388491049361817,-1.6815596948218992,0.04545190720599959,0.18614207511528535,0.06667696726893456,,,,
33.17312192902744,16.449864718784184,1.3972244641009806,0.021674413557186602,0.06747269035825265,0.13572153194316264,-1.637348097063434,0.03502015130316956,0.11620081857577888,0.07859660698752578,,,,
17.080494589077986,16.208356040430136,1.2864155838471865,0.020616722423047417,0.08165636512376431,0.12672359800368446,-1.705810421794558,0.040113510288092846,0.12435701906653768,0.06497473361022316,,,,
12.133955677767306,15.165744522143315,1.9650140481165805,0.017033943475638153,0.07713952310096428,0.10927516576857932,-1.546484491824766,0.010156453636858482,0.1942558092299804,0.09484343388071344,,,,
4.06413262401133,15.727771516561056,1.0811732052811927,0.04465245080025384,0.08016907808458698,0.1603136078802295,-1.5944814929642643,0.014263568189593387,0.13523861458236988,0.0511067271984841,,,,
37.32285881703735,12.62877019226758,1.7899656127519146,0.021604164870831492,0.09676743825327748,0.13154311179511255,-1.7773061290781846,0.0405015650111898,0.10343437052258714,0.062308394308895024,,,,
39.463312510616895,15.839662615262847,1.1338796320363418,0.022969779567523982,0.06499312867184542,0.1439057267091689,-1.5895721459087295,0.03502916666212564,0.18994018565439708,0.059311672836627895,,,,
24.082305238351065,18.007761068733668,1.7942615194735012,0.04524783353420843,0.05463516564668677,0.17393406458234076,-1.9812663932674819,0.04973305635574877,0.10779634137751423,0.09838557587526087,,,,
28.53172920651384,15.900402633421436,1.2258412214423364,0.04608267695976865,0.08568722799074417,0.1299226848227366,-1.8592555298309124,0.041337591223215814,0.15740449352044344,0.05125865319685788,,,,
17.90758549902306,15.431589548593644,1.5202841310335782,0.02592867884796135,0.08588321063400482,0.140173391304047,-1.5907765983478306,0.028977448541118337,0.18784726653361386,0.08954912547539884,,,,
3.667351683001269,11.681799135790968,1.3200270382033632,0.04656969151455158,0.05586081666162171,0.11974997625928127,-1.9091246216399878,0.025613030444691362,0.17707917525803013,0.06934621330308867,,,,
27.835040892386235,13.769867098799375,1.4859226703334434,0.017962876093398084,0.08589256609724921,0.15792122386977703,-1.681480865116213,0.02862677081674398,0.10462951342245526,0.051685944385621914,,,,
8.515182349200629,12.841178765850211,1.0473428222576335,0.021650261537701634,0.054492229797144194,0.11078460186030832,-1.892805641973011,0.04816961164703722,0.10083153390946722,0.0779481904084286,,,,
42.92302352637714,19.09719305526471,1.0459366357889568,0.022173966259267656,0.06615341402881258,0.13495167220086887,-1.6309541244207995,0.04048314657330369,0.1278703242355987,0.09191297160689821,,,,
35.71276747363288,15.561891783809287,1.722876773675869,0.04373920366219788,0.07713755538370244,0.16292923254576477,-1.5340112846415077,0.04276522857787727,0.17885485140815227,0.09701655058459452,,,,
32.29240303850097,10.307849571568719,1.2149346217226755,0.026543881925436486,0.0886569785523079,0.1780099799351943,-1.6891160391900253,0.04629764287158057,0.14745733588208576,0.06399811480469388,,,,
12.069576695861711,12.942251771935814,1.31102038158626,0.029227937824691064,0.05358361144812979,0.1128763929628511,-1.88847475066619,0.010225760816903655,0.12335015496947051,0.06595760354658775,,,,
31.133567920809284,19.66430635822819,1.0781928278927206,0.02639233638658186,0.08986598353581784,0.11084792588847381,-1.5503670389396589,0.043409993132356654,0.12449847347012132,0.09132812026765028,,,,
3.123791607532916,10.32691620627433,1.5740437967593406,0.0463904443251737,0.07322366463159287,0.1945316943616759,-1.8536912473731284,0.04657711061274913,0.17377474688354444,0.07244402143417558,,,,
17.410538534123333,17.92916923552932,1.4008558140250358,0.047468222472883945,0.0779263616775537,0.1525028691833894,-1.6317162937539564,0.029586721335096176,0.17630473048967832,0.05823186171482003,,,,
38.478787341028514,18.215414963670646,1.6703713493568806,0.022567056425684778,0.08753956132967214,0.11864322161568841,-1.6356093784360326,0.03709446159427552,0.1825527210209196,0.08440959881293812,,,,
18.334954754948,19.49764073498704,1.3468531554487537,0.04047205360159988,0.09693792418980662,0.1645294582666652,-1.688586434378426,0.02132024243462083,0.1634451858613954,0.0950270187158373,,,,
23.45239739715621,10.150241602286386,1.0021608810667093,0.030228457435770465,0.0911154658762464,0.12150803526121552,-1.517950967309897,0.02639384090283124,0.12179496197326774,0.08752582261490205,,,,
15.079522092049258,17.258644806029483,1.0887644359182356,0.04035628230243496,0.06309398931160713,0.13871525079162156,-1.9739732527927054,0.01846013083051384,0.17019270806623138,0.0910165992802931,,,,
35.57167146898621,18.440608505258286,1.7930488810160905,0.03856386296027774,0.07359853455007667,0.16405419880207783,-1.9622922397344282,0.020178923324748903,0.11323991736276627,0.07169358962465945,,,,
31.5685236769983,15.955116579806583,1.6918825876687,0.01853643259933432,0.07507922959349256,0.11125442863284568,-1.8937415383823784,0.049394624694609875,0.16188369403811698,0.09228431154110175,,,,
23.5743446474914,17.0522202378812,1.6233568342127194,0.04540322745411347,0.07756071303629106,0.15941809471527574,-1.5269923987233596,0.03292716282357129,0.18844077575565613,0.08442115799405416,,,,
26.637767852900236,16.0797110775199,1.6718073279203893,0.047474582891268366,0.07130053144097788,0.1189637340699003,-1.7942928263945475,0.043929787713065514,0.13596748367922315,0.09076575758357937,,,,
42.19538362596736,12.580236263223487,1.5202567388605046,0.0495002127782973,0.05909910992373498,0.15882792132295404,-1.8006726008001972,0.015550556340587916,0.11120131134911321,0.09672660790386392,,,,
43.5403366254169,18.162550718188587,1.4958051527007403,0.03675341742835676,0.06225873619165906,0.16248730190878943,-1.6628943151177544,0.01590918655981251,0.14516535660967692,0.06284830615785246,,,,
42.170590761088505,13.219617420480239,1.5479644243626902,0.03247209610769286,0.05170509573373929,0.11532654521502236,-1.9251859396865172,0.034782798059758785,0.10193611560001646,0.0597907310332174,,,,
45.70575642755452,18.751415896348437,1.9084343679936362,0.037893751606827814,0.07585970059745711,0.1144396271844753,-1.8171381650478564,0.015626669467438323,0.11133906262578426,0.05171811160740958,,,,
35.55895904041694,14.853300661757991,1.067641574977015,0.04827992302903676,0.07919805397030874,0.19861155954277432,-1.6220651768856822,0.02807188779472368,0.1511779835374195,0.07402372203869167,,,,
8.075550432768575,16.866250705639786,1.7699490812308052,0.014060720204806967,0.08337926837852748,0.11253515056808248,-1.9966116131934317,0.02754089216723684,0.1408248200637467,0.0835463017182876,,,,
19.488754861419988,11.12343632959514,1.6990054976747602,0.017066447755621314,0.09618179922644941,0.14411647902315325,-1.7074355591067605,0.03232781414419944,0.19201898561295996,0.08646073990691944,,,,
28.134853428926686,15.148192720406826,1.2298919149241274,0.023998738248679843,0.05259834736321955,0.18264606997078242,-1.8579692581514746,0.04642234912489114,0.19788121135983333,0.0644374652755889,,,,
23.66133002984745,10.688838377223194,1.3298554621521896,0.03877743486450861,0.06052406621577062,0.10695729379447057,-1.791933613033367,0.018454600730611906,0.1991830951015479,0.09591006658234663,,,,
33.303720340089995,13.19716021463397,1.4474659380406414,0.042731926524674106,0.09884125350322491,0.14982556459081445,-1.6385322116101069,0.02989847494928243,0.125909742150449,0.07328448860976323,,,,
3.08605832302597,17.234620734400494,1.342948004088006,0.032619016240352884,0.09482739085216958,0.10668085612548957,-1.9560652257333715,0.03823938900283225,0.13316814443316574,0.08881275017530073,,,,
32.51641684434336,17.27243674752393,1.588349811151872,0.044036595506176196,0.09296077620652897,0.1455489406984016,-1.8982135519610666,0.031500197387370046,0.10091552888030049,0.07710264106656756,,,,
9.806706590615383,17.038384782148345,1.891050545572745,0.03404407372773892,0.050430566672319786,0.1926948988499847,-1.514693598611955,0.033748090494296175,0.11079573717441765,0.09130881998556378,,,,
11.599879773539373,16.092038436731425,1.9569226594083715,0.03501104745973711,0.07564905019709264,0.10359295113590106,-1.7877919043104358,0.037776866979732836,0.1995089709492754,0.07685525967702603,,,,
24.43975393376868,11.409742914048772,1.4950961705383787,0.045744180771402014,0.07858415658273903,0.12481183709816089,-1.5926864139691455,0.04352633864683704,0.19523794286839274,0.07297377143777507,,,,
2.0482007122321733,12.16773697785569,1.8133161465746002,0.013504657673892938,0.08975855238476811,0.1531810735130461,-1.5839824600026056,0.02492243881406129,0.15336263750380677,0.06867157082380111,,,,
12.553839191601885,18.56753021543903,1.1586929144379572,0.026774325290791788,0.0814043521261876,0.14712023161579046,-1.939912168311518,0.02369105976405764,0.10517466302220764,0.06508167553765228,,,,
17.89950052490194,13.359067256339168,1.2051103289901708,0.018754298351614906,0.0822211714681797,0.1168942383690686,-1.7171646627330377,0.03297269211431266,0.10486133805375913,0.05284460462535333,,,,
49.83410780709423,14.501660694659144,1.6692941573105697,0.036861995900837184,0.06795686979780717,0.11497226355602164,-1.9195930349924477,0.03652521466312806,0.14312251053135933,0.06235178526152261,,,,
13.038897248388103,17.245854925762867,1.6168041181425938,0.03666284855060123,0.05843923509844126,0.1356161248614603,-1.97691575912338,0.01572146728289582,0.16469387284363696,0.0830660593406346,,,,
27.250988467776793,16.581614970083173,1.0356233072331817,0.038245218366778,0.08961248761830053,0.1985245095493487,-1.7552963281260068,0.0356256825620475,0.1266285751814425,0.060452573559472894,,,,
27.924370850483065,19.253265810461563,1.6926896252410182,0.04268334691568388,0.08422131288093501,0.12305744504056942,-1.6896556428100056,0.04044847182921798,0.16777019661344203,0.08036603559775278,,,,
1.0827047327717887,14.68387237151355,1.9635466963446564,0.028610112421323247,0.0989040296446694,0.13688454315115858,-1.7040811688619715,0.017261656951678476,0.19850704662022645,0.08591685678082006,,,,
